,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
2341,Chi,SVC4,3,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0],77986
2342,Chi,kNN3,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0],77986
2343,Chi,kNN5,3,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 1 0],77986
2344,Chi,NB,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0],77986
2345,Chi,LR1,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0],77986
2346,Chi,SVC1,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0],77986
2347,Chi,SVC2,4,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0],77986
2348,Chi,SVC3,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0],77986
2349,Chi,SVC4,4,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 1 1 0],77986
2350,Chi,kNN3,4,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0],77986
2351,Chi,kNN5,4,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 0 1 1 1 1 0 0],77986
2352,Chi,NB,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 0 1 0],77986
2353,Chi,LR1,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2354,Chi,SVC1,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 0],77986
2355,Chi,SVC2,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0],77986
2356,Chi,SVC3,5,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],77986
2357,Chi,SVC4,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 0 1 1 1 1 0 0],77986
2358,Chi,kNN3,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 1 1 0 0],77986
2359,Chi,kNN5,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 0 1 1 0 0],77986
2360,Chi,NB,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2361,Chi,LR1,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2362,Chi,SVC1,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 0],77986
2363,Chi,SVC2,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0],77986
2364,Chi,SVC3,6,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],77986
2365,Chi,SVC4,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 1 0 0],77986
2366,Chi,kNN3,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 0 1 1 0 0],77986
2367,Chi,kNN5,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 0 1 1 0 0],77986
2368,Chi,NB,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2369,Chi,LR1,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2370,Chi,SVC1,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 0],77986
2371,Chi,SVC2,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2372,Chi,SVC3,7,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],77986
2373,Chi,SVC4,7,0.75,0.7037037037037037,12,7,4,4,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0],77986
2374,Chi,kNN3,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 0],77986
2375,Chi,kNN5,7,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0],77986
2376,Chi,NB,8,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0],77986
2377,Chi,LR1,8,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 0],77986
2378,Chi,SVC1,8,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 1 1 1 0 1 1 1 0],77986
2379,Chi,SVC2,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2380,Chi,SVC3,8,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0],77986
2381,Chi,SVC4,8,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0],77986
2382,Chi,kNN3,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2383,Chi,kNN5,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0],77986
2384,Chi,NB,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0],77986
2385,Chi,LR1,9,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 0],77986
2386,Chi,SVC1,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 1 1 1 0 1 1 1 0],77986
2387,Chi,SVC2,9,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2388,Chi,SVC3,9,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0],77986
2389,Chi,SVC4,9,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0],77986
2390,Chi,kNN3,9,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2391,Chi,kNN5,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0],77986
2392,Chi,NB,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0],77986
2393,Chi,LR1,10,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 0],77986
2394,Chi,SVC1,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 1 1 1 0 1 1 1 0],77986
2395,Chi,SVC2,10,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2396,Chi,SVC3,10,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0],77986
2397,Chi,SVC4,10,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0],77986
2398,Chi,kNN3,10,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0],77986
2399,Chi,kNN5,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0],77986
2400,Chi,NB,1,0.742857142857143,0.6666666666666666,13,5,6,3,[0 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0],90568
2401,Chi,LR1,1,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0],90568
2402,Chi,SVC1,1,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0],90568
2403,Chi,SVC2,1,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0],90568
2404,Chi,SVC3,1,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0],90568
2405,Chi,SVC4,1,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 0 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0],90568
2406,Chi,kNN3,1,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0],90568
2407,Chi,kNN5,1,0.75,0.7037037037037037,12,7,4,4,[0 0 1 1 0 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0],90568
2408,Chi,NB,2,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2409,Chi,LR1,2,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 0],90568
2410,Chi,SVC1,2,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2411,Chi,SVC2,2,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2412,Chi,SVC3,2,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2413,Chi,SVC4,2,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0],90568
2414,Chi,kNN3,2,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2415,Chi,kNN5,2,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 0],90568
2416,Chi,NB,3,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2417,Chi,LR1,3,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2418,Chi,SVC1,3,0.75,0.7037037037037037,12,7,4,4,[0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2419,Chi,SVC2,3,0.8823529411764706,0.8518518518518519,15,8,3,1,[0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2420,Chi,SVC3,3,0.823529411764706,0.7777777777777778,14,7,4,2,[0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2421,Chi,SVC4,3,0.75,0.7037037037037037,12,7,4,4,[1 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0],90568
2422,Chi,kNN3,3,0.75,0.7037037037037037,12,7,4,4,[0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2423,Chi,kNN5,3,0.823529411764706,0.7777777777777778,14,7,4,2,[0 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2424,Chi,NB,4,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2425,Chi,LR1,4,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2426,Chi,SVC1,4,0.75,0.7037037037037037,12,7,4,4,[0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2427,Chi,SVC2,4,0.8571428571428572,0.8148148148148148,15,7,4,1,[0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2428,Chi,SVC3,4,0.823529411764706,0.7777777777777778,14,7,4,2,[0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2429,Chi,SVC4,4,0.8387096774193549,0.8148148148148148,13,9,2,3,[1 0 0 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 0 0 1 0],90568
2430,Chi,kNN3,4,0.75,0.7037037037037037,12,7,4,4,[0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2431,Chi,kNN5,4,0.8571428571428572,0.8148148148148148,15,7,4,1,[0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2432,Chi,NB,5,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 0],90568
2433,Chi,LR1,5,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2434,Chi,SVC1,5,0.75,0.7037037037037037,12,7,4,4,[0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2435,Chi,SVC2,5,0.8571428571428572,0.8148148148148148,15,7,4,1,[0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2436,Chi,SVC3,5,0.823529411764706,0.7777777777777778,14,7,4,2,[0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2437,Chi,SVC4,5,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 0 0 0 1 0],90568
2438,Chi,kNN3,5,0.787878787878788,0.7407407407407407,13,7,4,3,[0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2439,Chi,kNN5,5,0.8125,0.7777777777777778,13,8,3,3,[0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0 1 1],90568
2440,Chi,NB,6,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2441,Chi,LR1,6,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2442,Chi,SVC1,6,0.75,0.7037037037037037,12,7,4,4,[0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2443,Chi,SVC2,6,0.8571428571428572,0.8148148148148148,15,7,4,1,[0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2444,Chi,SVC3,6,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2445,Chi,SVC4,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0],90568
2446,Chi,kNN3,6,0.75,0.7037037037037037,12,7,4,4,[0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2447,Chi,kNN5,6,0.823529411764706,0.7777777777777778,14,7,4,2,[0 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2448,Chi,NB,7,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2449,Chi,LR1,7,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2450,Chi,SVC1,7,0.75,0.7037037037037037,12,7,4,4,[0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2451,Chi,SVC2,7,0.8571428571428572,0.8148148148148148,15,7,4,1,[0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2452,Chi,SVC3,7,0.823529411764706,0.7777777777777778,14,7,4,2,[0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2453,Chi,SVC4,7,0.787878787878788,0.7407407407407407,13,7,4,3,[1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0],90568
2454,Chi,kNN3,7,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2455,Chi,kNN5,7,0.823529411764706,0.7777777777777778,14,7,4,2,[0 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2456,Chi,NB,8,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2457,Chi,LR1,8,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2458,Chi,SVC1,8,0.75,0.7037037037037037,12,7,4,4,[0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2459,Chi,SVC2,8,0.8571428571428572,0.8148148148148148,15,7,4,1,[0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2460,Chi,SVC3,8,0.823529411764706,0.7777777777777778,14,7,4,2,[0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1],90568
2461,Chi,SVC4,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1 0],90568
2462,Chi,kNN3,8,0.75,0.7037037037037037,12,7,4,4,[0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2463,Chi,kNN5,8,0.787878787878788,0.7407407407407407,13,7,4,3,[0 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2464,Chi,NB,9,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 0 0 1 0 0 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2465,Chi,LR1,9,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0],90568
2466,Chi,SVC1,9,0.75,0.7037037037037037,12,7,4,4,[0 1 0 1 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0],90568
2467,Chi,SVC2,9,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],90568
2468,Chi,SVC3,9,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],90568
2469,Chi,SVC4,9,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 0 1 0 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0],90568
2470,Chi,kNN3,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0],90568
2471,Chi,kNN5,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],90568
2472,Chi,NB,10,0.7142857142857143,0.7037037037037037,10,9,2,6,[0 0 0 1 0 0 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 0],90568
2473,Chi,LR1,10,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 0 1 0],90568
2474,Chi,SVC1,10,0.787878787878788,0.7407407407407407,13,7,4,3,[0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0],90568
2475,Chi,SVC2,10,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],90568
2476,Chi,SVC3,10,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0],90568
2477,Chi,SVC4,10,0.7142857142857143,0.7037037037037037,10,9,2,6,[0 0 0 1 0 0 1 1 1 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1 0],90568
2478,Chi,kNN3,10,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],90568
2479,Chi,kNN5,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],90568
2480,Chi,NB,1,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1],84214
2481,Chi,LR1,1,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1],84214
2482,Chi,SVC1,1,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1],84214
2483,Chi,SVC2,1,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1],84214
