,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
31,Chi,kNN5,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1],24631
32,Chi,NB,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1],24631
33,Chi,LR1,5,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1],24631
34,Chi,SVC1,5,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1],24631
35,Chi,SVC2,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1],24631
36,Chi,SVC3,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1],24631
37,Chi,SVC4,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1],24631
38,Chi,kNN3,5,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1],24631
39,Chi,kNN5,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1],24631
40,Chi,NB,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1],24631
41,Chi,LR1,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
42,Chi,SVC1,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
43,Chi,SVC2,6,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1],24631
44,Chi,SVC3,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1],24631
45,Chi,SVC4,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1],24631
46,Chi,kNN3,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1],24631
47,Chi,kNN5,6,0.787878787878788,0.7407407407407407,13,7,4,3,[1 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1],24631
48,Chi,NB,7,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1],24631
49,Chi,LR1,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
50,Chi,SVC1,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
51,Chi,SVC2,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1],24631
52,Chi,SVC3,7,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1],24631
53,Chi,SVC4,7,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
54,Chi,kNN3,7,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1],24631
55,Chi,kNN5,7,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1],24631
56,Chi,NB,8,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 1],24631
57,Chi,LR1,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
58,Chi,SVC1,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
59,Chi,SVC2,8,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 1],24631
60,Chi,SVC3,8,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1],24631
61,Chi,SVC4,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1],24631
62,Chi,kNN3,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
63,Chi,kNN5,8,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1],24631
64,Chi,NB,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 0],24631
65,Chi,LR1,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
66,Chi,SVC1,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
67,Chi,SVC2,9,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 1],24631
68,Chi,SVC3,9,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1],24631
69,Chi,SVC4,9,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1],24631
70,Chi,kNN3,9,0.6875,0.6296296296296297,11,6,5,5,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0],24631
71,Chi,kNN5,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0],24631
72,Chi,NB,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 0],24631
73,Chi,LR1,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
74,Chi,SVC1,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
75,Chi,SVC2,10,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 1],24631
76,Chi,SVC3,10,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1],24631
77,Chi,SVC4,10,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1],24631
78,Chi,kNN3,10,0.6875,0.6296296296296297,11,6,5,5,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0],24631
79,Chi,kNN5,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0],24631
80,Chi,NB,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
81,Chi,LR1,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
82,Chi,SVC1,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
83,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
84,Chi,SVC3,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
85,Chi,SVC4,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
86,Chi,kNN3,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
87,Chi,kNN5,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
88,Chi,NB,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
89,Chi,LR1,2,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
90,Chi,SVC1,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
91,Chi,SVC2,2,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
92,Chi,SVC3,2,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
93,Chi,SVC4,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
94,Chi,kNN3,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
95,Chi,kNN5,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
96,Chi,NB,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
97,Chi,LR1,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
98,Chi,SVC1,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
99,Chi,SVC2,3,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
100,Chi,SVC3,3,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
101,Chi,SVC4,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
102,Chi,kNN3,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
103,Chi,kNN5,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
104,Chi,NB,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
105,Chi,LR1,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
106,Chi,SVC1,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
107,Chi,SVC2,4,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
108,Chi,SVC3,4,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
109,Chi,SVC4,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
110,Chi,kNN3,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
111,Chi,kNN5,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95713
112,Chi,NB,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
113,Chi,LR1,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
114,Chi,SVC1,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
115,Chi,SVC2,5,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
116,Chi,SVC3,5,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
117,Chi,SVC4,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
118,Chi,kNN3,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
119,Chi,kNN5,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
120,Chi,NB,6,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
121,Chi,LR1,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
122,Chi,SVC1,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
123,Chi,SVC2,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
124,Chi,SVC3,6,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
125,Chi,SVC4,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
126,Chi,kNN3,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1],95713
127,Chi,kNN5,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1],95713
128,Chi,NB,7,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
129,Chi,LR1,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
130,Chi,SVC1,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
131,Chi,SVC2,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
132,Chi,SVC3,7,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
133,Chi,SVC4,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
134,Chi,kNN3,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1],95713
135,Chi,kNN5,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1],95713
136,Chi,NB,8,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
137,Chi,LR1,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
138,Chi,SVC1,8,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
139,Chi,SVC2,8,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
140,Chi,SVC3,8,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
141,Chi,SVC4,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1],95713
142,Chi,kNN3,8,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],95713
143,Chi,kNN5,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1],95713
