,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
1705,Chi,LR1,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1],40134
1706,Chi,SVC1,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 0 0 1 1 1 0 1 1],40134
1707,Chi,SVC2,4,0.6666666666666667,0.5185185185185185,13,1,10,3,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],40134
1708,Chi,SVC3,4,0.6666666666666667,0.5185185185185185,13,1,10,3,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],40134
1709,Chi,SVC4,4,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 1 1 0 1 1],40134
1710,Chi,kNN3,4,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 0 1 1],40134
1711,Chi,kNN5,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 0 1 1],40134
1712,Chi,NB,5,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 1 0 0 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1],40134
1713,Chi,LR1,5,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1],40134
1714,Chi,SVC1,5,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 1 0 1 1 1 0 1 1],40134
1715,Chi,SVC2,5,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1],40134
1716,Chi,SVC3,5,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1],40134
1717,Chi,SVC4,5,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 0 0 1 1 1 0 1 1],40134
1718,Chi,kNN3,5,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1],40134
1719,Chi,kNN5,5,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 0 1 1],40134
1720,Chi,NB,6,0.5625,0.4814814814814815,9,4,7,7,[0 1 0 0 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 1],40134
1721,Chi,LR1,6,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1],40134
1722,Chi,SVC1,6,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1],40134
1723,Chi,SVC2,6,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1],40134
1724,Chi,SVC3,6,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1],40134
1725,Chi,SVC4,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 0 1 1],40134
1726,Chi,kNN3,6,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1],40134
1727,Chi,kNN5,6,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 1 0 1 1],40134
1728,Chi,NB,7,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 1 0 0 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0],40134
1729,Chi,LR1,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1],40134
1730,Chi,SVC1,7,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1],40134
1731,Chi,SVC2,7,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1],40134
1732,Chi,SVC3,7,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1],40134
1733,Chi,SVC4,7,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 0 0 1 1 1 0 1 1],40134
1734,Chi,kNN3,7,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1],40134
1735,Chi,kNN5,7,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 1 0 1 1],40134
1736,Chi,NB,8,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 1 0 0 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0],40134
1737,Chi,LR1,8,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1],40134
1738,Chi,SVC1,8,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 1 1 1 1 1 0 1 1],40134
1739,Chi,SVC2,8,0.625,0.5555555555555556,10,5,6,6,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1],40134
1740,Chi,SVC3,8,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],40134
1741,Chi,SVC4,8,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 1 0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0],40134
1742,Chi,kNN3,8,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1],40134
1743,Chi,kNN5,8,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 1 0 1 1],40134
1744,Chi,NB,9,0.5333333333333333,0.4814814814814815,8,5,6,8,[0 1 0 0 1 0 0 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0],40134
1745,Chi,LR1,9,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1],40134
1746,Chi,SVC1,9,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1],40134
1747,Chi,SVC2,9,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1],40134
1748,Chi,SVC3,9,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],40134
1749,Chi,SVC4,9,0.5925925925925926,0.5925925925925926,8,8,3,8,[0 1 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0],40134
1750,Chi,kNN3,9,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1],40134
1751,Chi,kNN5,9,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 1 0 1 1],40134
1752,Chi,NB,10,0.5333333333333333,0.4814814814814815,8,5,6,8,[0 1 0 0 1 0 0 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0],40134
1753,Chi,LR1,10,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1],40134
1754,Chi,SVC1,10,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1],40134
1755,Chi,SVC2,10,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1],40134
1756,Chi,SVC3,10,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],40134
1757,Chi,SVC4,10,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 0],40134
1758,Chi,kNN3,10,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1],40134
1759,Chi,kNN5,10,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 1 0 1 1],40134
1760,Chi,NB,1,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1],7100
1761,Chi,LR1,1,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0],7100
1762,Chi,SVC1,1,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0],7100
1763,Chi,SVC2,1,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1],7100
1764,Chi,SVC3,1,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1],7100
1765,Chi,SVC4,1,0.5,0.4074074074074074,8,3,8,8,[1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0],7100
1766,Chi,kNN3,1,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0],7100
1767,Chi,kNN5,1,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0],7100
1768,Chi,NB,2,0.5,0.4074074074074074,8,3,8,8,[0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 1 0 0 1 1],7100
1769,Chi,LR1,2,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0],7100
1770,Chi,SVC1,2,0.4666666666666667,0.4074074074074074,7,4,7,9,[1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0],7100
1771,Chi,SVC2,2,0.5945945945945946,0.4444444444444444,11,1,10,5,[1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1],7100
1772,Chi,SVC3,2,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1],7100
1773,Chi,SVC4,2,0.42857142857142855,0.4074074074074074,6,5,6,10,[0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0],7100
1774,Chi,kNN3,2,0.4666666666666667,0.4074074074074074,7,4,7,9,[1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0],7100
1775,Chi,kNN5,2,0.5,0.4074074074074074,8,3,8,8,[1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 0],7100
1776,Chi,NB,3,0.5,0.4074074074074074,8,3,8,8,[1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 1],7100
1777,Chi,LR1,3,0.5,0.4074074074074074,8,3,8,8,[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0],7100
1778,Chi,SVC1,3,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0],7100
1779,Chi,SVC2,3,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0],7100
1780,Chi,SVC3,3,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0],7100
1781,Chi,SVC4,3,0.42857142857142855,0.4074074074074074,6,5,6,10,[0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0],7100
1782,Chi,kNN3,3,0.3076923076923077,0.3333333333333333,4,5,6,12,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0],7100
1783,Chi,kNN5,3,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0],7100
1784,Chi,NB,4,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 1],7100
1785,Chi,LR1,4,0.5,0.4074074074074074,8,3,8,8,[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0],7100
1786,Chi,SVC1,4,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0],7100
1787,Chi,SVC2,4,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0],7100
1788,Chi,SVC3,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0],7100
1789,Chi,SVC4,4,0.4444444444444444,0.4444444444444444,6,6,5,10,[0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0],7100
1790,Chi,kNN3,4,0.3703703703703703,0.3703703703703704,5,5,6,11,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0],7100
1791,Chi,kNN5,4,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0],7100
1792,Chi,NB,5,0.5625,0.4814814814814815,9,4,7,7,[1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 0 0 1],7100
1793,Chi,LR1,5,0.5,0.4074074074074074,8,3,8,8,[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0],7100
1794,Chi,SVC1,5,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0],7100
1795,Chi,SVC2,5,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0],7100
1796,Chi,SVC3,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0],7100
1797,Chi,SVC4,5,0.4444444444444444,0.4444444444444444,6,6,5,10,[0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0],7100
1798,Chi,kNN3,5,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 1 1 0 1 1 1 0 1 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0],7100
1799,Chi,kNN5,5,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0],7100
1800,Chi,NB,6,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 0 0 1],7100
1801,Chi,LR1,6,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0],7100
1802,Chi,SVC1,6,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0],7100
1803,Chi,SVC2,6,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0],7100
1804,Chi,SVC3,6,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0],7100
1805,Chi,SVC4,6,0.4137931034482759,0.3703703703703704,6,4,7,10,[0 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0],7100
1806,Chi,kNN3,6,0.42857142857142855,0.4074074074074074,6,5,6,10,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0],7100
1807,Chi,kNN5,6,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0],7100
1808,Chi,NB,7,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0 0 0 0],7100
1809,Chi,LR1,7,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0],7100
1810,Chi,SVC1,7,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0],7100
1811,Chi,SVC2,7,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0],7100
1812,Chi,SVC3,7,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0],7100
1813,Chi,SVC4,7,0.35714285714285715,0.3333333333333333,5,4,7,11,[0 1 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0],7100
1814,Chi,kNN3,7,0.42857142857142855,0.4074074074074074,6,5,6,10,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0],7100
1815,Chi,kNN5,7,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0],7100
1816,Chi,NB,8,0.5714285714285715,0.5555555555555556,8,7,4,8,[0 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1],7100
1817,Chi,LR1,8,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0],7100
1818,Chi,SVC1,8,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0],7100
1819,Chi,SVC2,8,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0],7100
1820,Chi,SVC3,8,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0],7100
1821,Chi,SVC4,8,0.4137931034482759,0.3703703703703704,6,4,7,10,[0 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0],7100
1822,Chi,kNN3,8,0.42857142857142855,0.4074074074074074,6,5,6,10,[1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0],7100
1823,Chi,kNN5,8,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0],7100
1824,Chi,NB,9,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1],7100
1825,Chi,LR1,9,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0],7100
1826,Chi,SVC1,9,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0],7100
1827,Chi,SVC2,9,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0],7100
1828,Chi,SVC3,9,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0],7100
1829,Chi,SVC4,9,0.35714285714285715,0.3333333333333333,5,4,7,11,[0 1 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0],7100
1830,Chi,kNN3,9,0.4137931034482759,0.3703703703703704,6,4,7,10,[1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0],7100
1831,Chi,kNN5,9,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0],7100
1832,Chi,NB,10,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1],7100
1833,Chi,LR1,10,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 1 0 0 0 0],7100
1834,Chi,SVC1,10,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0],7100
1835,Chi,SVC2,10,0.5185185185185185,0.5185185185185185,7,7,4,9,[1 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0],7100
1836,Chi,SVC3,10,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0],7100
1837,Chi,SVC4,10,0.35714285714285715,0.3333333333333333,5,4,7,11,[0 1 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0],7100
1838,Chi,kNN3,10,0.4137931034482759,0.3703703703703704,6,4,7,10,[1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0],7100
1839,Chi,kNN5,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0],7100
1840,Chi,NB,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1],95842
1841,Chi,LR1,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1],95842
1842,Chi,SVC1,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1],95842
1843,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],95842
1844,Chi,SVC3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],95842
1845,Chi,SVC4,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1],95842
1846,Chi,kNN3,1,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1],95842
1847,Chi,kNN5,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1],95842
