,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
854,Chi,kNN3,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0 1],10856
855,Chi,kNN5,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0 1],10856
856,Chi,NB,8,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1],10856
857,Chi,LR1,8,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1],10856
858,Chi,SVC1,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1],10856
859,Chi,SVC2,8,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1],10856
860,Chi,SVC3,8,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1],10856
861,Chi,SVC4,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1],10856
862,Chi,kNN3,8,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1],10856
863,Chi,kNN5,8,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1],10856
864,Chi,NB,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1],10856
865,Chi,LR1,9,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1],10856
866,Chi,SVC1,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1],10856
867,Chi,SVC2,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1],10856
868,Chi,SVC3,9,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1],10856
869,Chi,SVC4,9,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 0 0 1],10856
870,Chi,kNN3,9,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1],10856
871,Chi,kNN5,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 0 1],10856
872,Chi,NB,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1],10856
873,Chi,LR1,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1],10856
874,Chi,SVC1,10,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1],10856
875,Chi,SVC2,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1],10856
876,Chi,SVC3,10,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1],10856
877,Chi,SVC4,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 1 1 1 0 0 1],10856
878,Chi,kNN3,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1],10856
879,Chi,kNN5,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1],10856
880,Chi,NB,1,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1],98434
881,Chi,LR1,1,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1],98434
882,Chi,SVC1,1,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1],98434
883,Chi,SVC2,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],98434
884,Chi,SVC3,1,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1],98434
885,Chi,SVC4,1,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1],98434
886,Chi,kNN3,1,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 0 1],98434
887,Chi,kNN5,1,0.631578947368421,0.4814814814814815,12,1,10,4,[1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1],98434
888,Chi,NB,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1],98434
889,Chi,LR1,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1],98434
890,Chi,SVC1,2,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1],98434
891,Chi,SVC2,2,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],98434
892,Chi,SVC3,2,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],98434
893,Chi,SVC4,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1],98434
894,Chi,kNN3,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1],98434
895,Chi,kNN5,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1],98434
896,Chi,NB,3,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 1],98434
897,Chi,LR1,3,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1],98434
898,Chi,SVC1,3,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1],98434
899,Chi,SVC2,3,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1],98434
900,Chi,SVC3,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],98434
901,Chi,SVC4,3,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1],98434
902,Chi,kNN3,3,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1],98434
903,Chi,kNN5,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1 1],98434
904,Chi,NB,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 0 1 1 0 1],98434
905,Chi,LR1,4,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1],98434
906,Chi,SVC1,4,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1],98434
907,Chi,SVC2,4,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1],98434
908,Chi,SVC3,4,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],98434
909,Chi,SVC4,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0 1],98434
910,Chi,kNN3,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1],98434
911,Chi,kNN5,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1 1],98434
912,Chi,NB,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 1 0 1],98434
913,Chi,LR1,5,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1],98434
914,Chi,SVC1,5,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1],98434
915,Chi,SVC2,5,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1],98434
916,Chi,SVC3,5,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],98434
917,Chi,SVC4,5,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 1 0 1],98434
918,Chi,kNN3,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 0 1 1 0 1],98434
919,Chi,kNN5,5,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1],98434
920,Chi,NB,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 0 1],98434
921,Chi,LR1,6,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1],98434
922,Chi,SVC1,6,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1],98434
923,Chi,SVC2,6,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1],98434
924,Chi,SVC3,6,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],98434
925,Chi,SVC4,6,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 1 0 1],98434
926,Chi,kNN3,6,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 1],98434
927,Chi,kNN5,6,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 0 1 1 1 1 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1],98434
928,Chi,NB,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 0 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 0 1],98434
929,Chi,LR1,7,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1],98434
930,Chi,SVC1,7,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0],98434
931,Chi,SVC2,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1],98434
932,Chi,SVC3,7,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],98434
933,Chi,SVC4,7,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 1 0 1],98434
934,Chi,kNN3,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0],98434
935,Chi,kNN5,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1 0],98434
936,Chi,NB,8,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 0 1 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1],98434
937,Chi,LR1,8,0.6875,0.6296296296296297,11,6,5,5,[1 0 0 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1],98434
938,Chi,SVC1,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 0 0],98434
939,Chi,SVC2,8,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1],98434
940,Chi,SVC3,8,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],98434
941,Chi,SVC4,8,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 0 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1],98434
942,Chi,kNN3,8,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0 0],98434
943,Chi,kNN5,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 0],98434
944,Chi,NB,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 1],98434
945,Chi,LR1,9,0.6875,0.6296296296296297,11,6,5,5,[1 0 0 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1],98434
946,Chi,SVC1,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 0],98434
947,Chi,SVC2,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1],98434
948,Chi,SVC3,9,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1],98434
949,Chi,SVC4,9,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 1],98434
950,Chi,kNN3,9,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0 0],98434
951,Chi,kNN5,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 0],98434
952,Chi,NB,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 1],98434
953,Chi,LR1,10,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 0 1 0 1 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 1],98434
954,Chi,SVC1,10,0.625,0.5555555555555556,10,5,6,6,[1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0],98434
955,Chi,SVC2,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0 1],98434
956,Chi,SVC3,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1],98434
957,Chi,SVC4,10,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 1],98434
958,Chi,kNN3,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 1 1 0],98434
959,Chi,kNN5,10,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 1 0],98434
960,Chi,NB,1,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0],32041
961,Chi,LR1,1,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0],32041
962,Chi,SVC1,1,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0],32041
963,Chi,SVC2,1,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1],32041
964,Chi,SVC3,1,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0],32041
965,Chi,SVC4,1,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0],32041
966,Chi,kNN3,1,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0],32041
967,Chi,kNN5,1,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0],32041
968,Chi,NB,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0],32041
969,Chi,LR1,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0],32041
970,Chi,SVC1,2,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 0 0],32041
971,Chi,SVC2,2,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1],32041
972,Chi,SVC3,2,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1],32041
973,Chi,SVC4,2,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0],32041
974,Chi,kNN3,2,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0],32041
975,Chi,kNN5,2,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0],32041
976,Chi,NB,3,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0],32041
977,Chi,LR1,3,0.625,0.5555555555555556,10,5,6,6,[1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0],32041
978,Chi,SVC1,3,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0],32041
979,Chi,SVC2,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0],32041
980,Chi,SVC3,3,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1],32041
981,Chi,SVC4,3,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 0],32041
982,Chi,kNN3,3,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1],32041
983,Chi,kNN5,3,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0],32041
984,Chi,NB,4,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0],32041
985,Chi,LR1,4,0.625,0.5555555555555556,10,5,6,6,[1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0],32041
986,Chi,SVC1,4,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0],32041
987,Chi,SVC2,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0],32041
988,Chi,SVC3,4,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1],32041
989,Chi,SVC4,4,0.787878787878788,0.7407407407407407,13,7,4,3,[0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 0],32041
990,Chi,kNN3,4,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1],32041
991,Chi,kNN5,4,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0],32041
992,Chi,NB,5,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0],32041
993,Chi,LR1,5,0.625,0.5555555555555556,10,5,6,6,[1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0],32041
994,Chi,SVC1,5,0.625,0.5555555555555556,10,5,6,6,[1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0],32041
995,Chi,SVC2,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0],32041
996,Chi,SVC3,5,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1],32041
997,Chi,SVC4,5,0.787878787878788,0.7407407407407407,13,7,4,3,[0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 0],32041
