,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
1484,Chi,SVC3,6,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],99003
1485,Chi,SVC4,6,0.625,0.5555555555555556,10,5,6,6,[1 1 0 0 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 1],99003
1486,Chi,kNN3,6,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 1 1 1 1 1 1],99003
1487,Chi,kNN5,6,0.5625,0.4814814814814815,9,4,7,7,[0 1 1 1 1 0 1 1 0 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 1 0],99003
1488,Chi,NB,7,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0],99003
1489,Chi,LR1,7,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1],99003
1490,Chi,SVC1,7,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1 0],99003
1491,Chi,SVC2,7,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 1],99003
1492,Chi,SVC3,7,0.6153846153846153,0.4444444444444444,12,0,11,4,[1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1],99003
1493,Chi,SVC4,7,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0],99003
1494,Chi,kNN3,7,0.4705882352941176,0.3333333333333333,8,1,10,8,[1 1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0],99003
1495,Chi,kNN5,7,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 0],99003
1496,Chi,NB,8,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0],99003
1497,Chi,LR1,8,0.5625,0.4814814814814815,9,4,7,7,[1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 0 1 1 0 1 1 1 0 1 1],99003
1498,Chi,SVC1,8,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 1 1],99003
1499,Chi,SVC2,8,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 1],99003
1500,Chi,SVC3,8,0.6153846153846153,0.4444444444444444,12,0,11,4,[1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1],99003
1501,Chi,SVC4,8,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0],99003
1502,Chi,kNN3,8,0.4848484848484849,0.3703703703703704,8,2,9,8,[1 1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 0 0 1 1 0 1 1 1 1 1 0],99003
1503,Chi,kNN5,8,0.4848484848484849,0.3703703703703704,8,2,9,8,[1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 0 0 1 1 0 1 1 1 0 1 0],99003
1504,Chi,NB,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1],99003
1505,Chi,LR1,9,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1],99003
1506,Chi,SVC1,9,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1],99003
1507,Chi,SVC2,9,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1],99003
1508,Chi,SVC3,9,0.6153846153846153,0.4444444444444444,12,0,11,4,[1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1],99003
1509,Chi,SVC4,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1],99003
1510,Chi,kNN3,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 0 0 1 0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 1],99003
1511,Chi,kNN5,9,0.5714285714285714,0.4444444444444444,10,2,9,6,[0 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1],99003
1512,Chi,NB,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1],99003
1513,Chi,LR1,10,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1],99003
1514,Chi,SVC1,10,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1],99003
1515,Chi,SVC2,10,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1],99003
1516,Chi,SVC3,10,0.5789473684210527,0.4074074074074074,11,0,11,5,[1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1],99003
1517,Chi,SVC4,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 0 0 1 0 1 0 1 1 1 0 1 1],99003
1518,Chi,kNN3,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 1],99003
1519,Chi,kNN5,10,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1],99003
1520,Chi,NB,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],61886
1521,Chi,LR1,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],61886
1522,Chi,SVC1,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],61886
1523,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],61886
1524,Chi,SVC3,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],61886
1525,Chi,SVC4,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],61886
1526,Chi,kNN3,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],61886
1527,Chi,kNN5,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],61886
1528,Chi,NB,2,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],61886
1529,Chi,LR1,2,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 0 1 1 1],61886
1530,Chi,SVC1,2,0.2962962962962963,0.2962962962962963,4,4,7,12,[1 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1],61886
1531,Chi,SVC2,2,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1],61886
1532,Chi,SVC3,2,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],61886
1533,Chi,SVC4,2,0.5,0.4074074074074074,8,3,8,8,[1 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 1 1 1],61886
1534,Chi,kNN3,2,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 0 1 1 1],61886
1535,Chi,kNN5,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1],61886
1536,Chi,NB,3,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],61886
1537,Chi,LR1,3,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0 0 1 1 1],61886
1538,Chi,SVC1,3,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 1 1 1],61886
1539,Chi,SVC2,3,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],61886
1540,Chi,SVC3,3,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],61886
1541,Chi,SVC4,3,0.35714285714285715,0.3333333333333333,5,4,7,11,[1 1 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 1 0 0 1],61886
1542,Chi,kNN3,3,0.4375,0.3333333333333333,7,2,9,9,[1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1],61886
1543,Chi,kNN5,3,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 0 1 1 1],61886
1544,Chi,NB,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1],61886
1545,Chi,LR1,4,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1],61886
1546,Chi,SVC1,4,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1],61886
1547,Chi,SVC2,4,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],61886
1548,Chi,SVC3,4,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],61886
1549,Chi,SVC4,4,0.3703703703703703,0.3703703703703704,5,5,6,11,[0 1 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 1 0 0 1],61886
1550,Chi,kNN3,4,0.5,0.4074074074074074,8,3,8,8,[0 1 1 1 1 1 0 0 1 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 1 1 1],61886
1551,Chi,kNN5,4,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1],61886
1552,Chi,NB,5,0.6486486486486486,0.5185185185185185,12,2,9,4,[0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1],61886
1553,Chi,LR1,5,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],61886
1554,Chi,SVC1,5,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1],61886
1555,Chi,SVC2,5,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],61886
1556,Chi,SVC3,5,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],61886
1557,Chi,SVC4,5,0.35714285714285715,0.3333333333333333,5,4,7,11,[1 1 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 1 0 0 1],61886
1558,Chi,kNN3,5,0.5,0.4074074074074074,8,3,8,8,[0 1 1 1 1 1 0 0 1 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 1 1 1],61886
1559,Chi,kNN5,5,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1],61886
1560,Chi,NB,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 0 1 1 1 0 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1],61886
1561,Chi,LR1,6,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1],61886
1562,Chi,SVC1,6,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 1],61886
1563,Chi,SVC2,6,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 0 1],61886
1564,Chi,SVC3,6,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 0 1],61886
1565,Chi,SVC4,6,0.3703703703703703,0.3703703703703704,5,5,6,11,[1 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 1 0 0 1],61886
1566,Chi,kNN3,6,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 1],61886
1567,Chi,kNN5,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 0 1],61886
1568,Chi,NB,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 0 1 1 1 0 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1],61886
1569,Chi,LR1,7,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1],61886
1570,Chi,SVC1,7,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 1],61886
1571,Chi,SVC2,7,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1],61886
1572,Chi,SVC3,7,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1],61886
1573,Chi,SVC4,7,0.4137931034482759,0.3703703703703704,6,4,7,10,[1 1 1 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 1 0 1 1 0 1],61886
1574,Chi,kNN3,7,0.5625,0.4814814814814815,9,4,7,7,[0 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 1],61886
1575,Chi,kNN5,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 0 1],61886
1576,Chi,NB,8,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1],61886
1577,Chi,LR1,8,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1],61886
1578,Chi,SVC1,8,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 1],61886
1579,Chi,SVC2,8,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],61886
1580,Chi,SVC3,8,0.75,0.6296296296296297,15,2,9,1,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1],61886
1581,Chi,SVC4,8,0.2962962962962963,0.2962962962962963,4,4,7,12,[1 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1],61886
1582,Chi,kNN3,8,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 1],61886
1583,Chi,kNN5,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 1],61886
1584,Chi,NB,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1],61886
1585,Chi,LR1,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1],61886
1586,Chi,SVC1,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1],61886
1587,Chi,SVC2,9,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1],61886
1588,Chi,SVC3,9,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1],61886
1589,Chi,SVC4,9,0.3076923076923077,0.3333333333333333,4,5,6,12,[1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1],61886
1590,Chi,kNN3,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1],61886
1591,Chi,kNN5,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1 1],61886
1592,Chi,NB,10,0.6111111111111112,0.4814814814814815,11,2,9,5,[0 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1],61886
1593,Chi,LR1,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1],61886
1594,Chi,SVC1,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1],61886
1595,Chi,SVC2,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1],61886
1596,Chi,SVC3,10,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1],61886
1597,Chi,SVC4,10,0.3703703703703703,0.3703703703703704,5,5,6,11,[1 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1],61886
1598,Chi,kNN3,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1],61886
1599,Chi,kNN5,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1 1],61886
1600,Chi,NB,1,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38776
1601,Chi,LR1,1,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38776
1602,Chi,SVC1,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],38776
1603,Chi,SVC2,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38776
1604,Chi,SVC3,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38776
1605,Chi,SVC4,1,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38776
1606,Chi,kNN3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],38776
1607,Chi,kNN5,1,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38776
1608,Chi,NB,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1],38776
1609,Chi,LR1,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1],38776
1610,Chi,SVC1,2,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],38776
1611,Chi,SVC2,2,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],38776
1612,Chi,SVC3,2,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],38776
1613,Chi,SVC4,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1],38776
1614,Chi,kNN3,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1],38776
1615,Chi,kNN5,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1],38776
1616,Chi,NB,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1],38776
1617,Chi,LR1,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1],38776
1618,Chi,SVC1,3,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],38776
1619,Chi,SVC2,3,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],38776
1620,Chi,SVC3,3,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],38776
1621,Chi,SVC4,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1],38776
1622,Chi,kNN3,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1],38776
1623,Chi,kNN5,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1],38776
1624,Chi,NB,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 1],38776
1625,Chi,LR1,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 1],38776
1626,Chi,SVC1,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1],38776
