,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
4762,Chi,SVC1,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1],14641
4763,Chi,SVC2,6,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],14641
4764,Chi,SVC3,6,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],14641
4765,Chi,SVC4,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1],14641
4766,Chi,kNN3,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1],14641
4767,Chi,kNN5,6,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 0 0 0 1],14641
4768,Chi,NB,7,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1],14641
4769,Chi,LR1,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1],14641
4770,Chi,SVC1,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1],14641
4771,Chi,SVC2,7,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],14641
4772,Chi,SVC3,7,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],14641
4773,Chi,SVC4,7,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1],14641
4774,Chi,kNN3,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1],14641
4775,Chi,kNN5,7,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 0 0 0 1],14641
4776,Chi,NB,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1],14641
4777,Chi,LR1,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1],14641
4778,Chi,SVC1,8,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1],14641
4779,Chi,SVC2,8,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1],14641
4780,Chi,SVC3,8,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1],14641
4781,Chi,SVC4,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 0 1 0 0 1 1],14641
4782,Chi,kNN3,8,0.75,0.7037037037037037,12,7,4,4,[0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1],14641
4783,Chi,kNN5,8,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 0 1 0 0 0 1],14641
4784,Chi,NB,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1],14641
4785,Chi,LR1,9,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1],14641
4786,Chi,SVC1,9,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1],14641
4787,Chi,SVC2,9,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1],14641
4788,Chi,SVC3,9,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1],14641
4789,Chi,SVC4,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 0 1 0 0 1 1],14641
4790,Chi,kNN3,9,0.75,0.7037037037037037,12,7,4,4,[0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1],14641
4791,Chi,kNN5,9,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 0 1 0 0 0 1],14641
4792,Chi,NB,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1],14641
4793,Chi,LR1,10,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1],14641
4794,Chi,SVC1,10,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1],14641
4795,Chi,SVC2,10,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1],14641
4796,Chi,SVC3,10,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],14641
4797,Chi,SVC4,10,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 1 0 0 1 1 0 1 0 0 1 1],14641
4798,Chi,kNN3,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1],14641
4799,Chi,kNN5,10,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 0 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 1 1 0 1 0 0 0 1],14641
4800,Chi,NB,1,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1],46761
4801,Chi,LR1,1,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1 1],46761
4802,Chi,SVC1,1,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1 1],46761
4803,Chi,SVC2,1,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1],46761
4804,Chi,SVC3,1,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1],46761
4805,Chi,SVC4,1,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 1 1 1 1 1],46761
4806,Chi,kNN3,1,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1],46761
4807,Chi,kNN5,1,0.787878787878788,0.7407407407407407,13,7,4,3,[1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1],46761
4808,Chi,NB,2,0.10526315789473684,0.3703703703703704,1,9,2,15,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0],46761
4809,Chi,LR1,2,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1 1],46761
4810,Chi,SVC1,2,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1 1],46761
4811,Chi,SVC2,2,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1],46761
4812,Chi,SVC3,2,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1],46761
4813,Chi,SVC4,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1],46761
4814,Chi,kNN3,2,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1],46761
4815,Chi,kNN5,2,0.787878787878788,0.7407407407407407,13,7,4,3,[1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1],46761
4816,Chi,NB,3,0.10526315789473684,0.3703703703703704,1,9,2,15,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0],46761
4817,Chi,LR1,3,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1 1],46761
4818,Chi,SVC1,3,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 1 1],46761
4819,Chi,SVC2,3,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1],46761
4820,Chi,SVC3,3,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1],46761
4821,Chi,SVC4,3,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 1 1 0 1 1],46761
4822,Chi,kNN3,3,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1],46761
4823,Chi,kNN5,3,0.75,0.7037037037037037,12,7,4,4,[1 0 1 0 1 0 1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1],46761
4824,Chi,NB,4,0.10526315789473684,0.3703703703703704,1,9,2,15,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0],46761
4825,Chi,LR1,4,0.787878787878788,0.7407407407407407,13,7,4,3,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0 1 1 1],46761
4826,Chi,SVC1,4,0.75,0.7037037037037037,12,7,4,4,[1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1],46761
4827,Chi,SVC2,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],46761
4828,Chi,SVC3,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],46761
4829,Chi,SVC4,4,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 1 1 1],46761
4830,Chi,kNN3,4,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1],46761
4831,Chi,kNN5,4,0.75,0.7037037037037037,12,7,4,4,[1 0 1 0 1 0 1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1],46761
4832,Chi,NB,5,0.18181818181818185,0.3333333333333333,2,7,4,14,[0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0],46761
4833,Chi,LR1,5,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1],46761
4834,Chi,SVC1,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1],46761
4835,Chi,SVC2,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1],46761
4836,Chi,SVC3,5,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],46761
4837,Chi,SVC4,5,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1],46761
4838,Chi,kNN3,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1],46761
4839,Chi,kNN5,5,0.787878787878788,0.7407407407407407,13,7,4,3,[1 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1],46761
4840,Chi,NB,6,0.26086956521739124,0.3703703703703704,3,7,4,13,[0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0],46761
4841,Chi,LR1,6,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1],46761
4842,Chi,SVC1,6,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 1],46761
4843,Chi,SVC2,6,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1],46761
4844,Chi,SVC3,6,0.2,0.4074074074074074,2,9,2,14,[0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0],46761
4845,Chi,SVC4,6,0.787878787878788,0.7407407407407407,13,7,4,3,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0 1 1 1],46761
4846,Chi,kNN3,6,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1],46761
4847,Chi,kNN5,6,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1],46761
4848,Chi,NB,7,0.26086956521739124,0.3703703703703704,3,7,4,13,[0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0],46761
4849,Chi,LR1,7,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1],46761
4850,Chi,SVC1,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1],46761
4851,Chi,SVC2,7,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],46761
4852,Chi,SVC3,7,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],46761
4853,Chi,SVC4,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1],46761
4854,Chi,kNN3,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1],46761
4855,Chi,kNN5,7,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1],46761
4856,Chi,NB,8,0.26086956521739124,0.3703703703703704,3,7,4,13,[0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0],46761
4857,Chi,LR1,8,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1],46761
4858,Chi,SVC1,8,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1],46761
4859,Chi,SVC2,8,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],46761
4860,Chi,SVC3,8,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],46761
4861,Chi,SVC4,8,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1],46761
4862,Chi,kNN3,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1],46761
4863,Chi,kNN5,8,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1],46761
4864,Chi,NB,9,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1],46761
4865,Chi,LR1,9,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1],46761
4866,Chi,SVC1,9,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1],46761
4867,Chi,SVC2,9,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],46761
4868,Chi,SVC3,9,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],46761
4869,Chi,SVC4,9,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1],46761
4870,Chi,kNN3,9,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1],46761
4871,Chi,kNN5,9,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1],46761
4872,Chi,NB,10,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1],46761
4873,Chi,LR1,10,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1],46761
4874,Chi,SVC1,10,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1],46761
4875,Chi,SVC2,10,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],46761
4876,Chi,SVC3,10,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],46761
4877,Chi,SVC4,10,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1],46761
4878,Chi,kNN3,10,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1],46761
4879,Chi,kNN5,10,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1],46761
4880,Chi,NB,1,0.35714285714285715,0.3333333333333333,5,4,7,11,[0 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1],6214
4881,Chi,LR1,1,0.3703703703703703,0.3703703703703704,5,5,6,11,[0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1],6214
4882,Chi,SVC1,1,0.3703703703703703,0.3703703703703704,5,5,6,11,[0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1],6214
4883,Chi,SVC2,1,0.3333333333333333,0.25925925925925924,5,2,9,11,[1 1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1],6214
4884,Chi,SVC3,1,0.4705882352941176,0.3333333333333333,8,1,10,8,[1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 0 1 0 1 0 1],6214
4885,Chi,SVC4,1,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 0 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1],6214
4886,Chi,kNN3,1,0.42857142857142855,0.4074074074074074,6,5,6,10,[0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1],6214
4887,Chi,kNN5,1,0.42857142857142855,0.4074074074074074,6,5,6,10,[0 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 0 1 0 1],6214
4888,Chi,NB,2,0.26666666666666666,0.1851851851851852,4,1,10,12,[1 1 0 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1],6214
4889,Chi,LR1,2,0.24000000000000005,0.2962962962962963,3,5,6,13,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1],6214
4890,Chi,SVC1,2,0.2857142857142857,0.25925925925925924,4,3,8,12,[0 1 0 1 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1],6214
4891,Chi,SVC2,2,0.21428571428571427,0.1851851851851852,3,2,9,13,[1 1 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1],6214
4892,Chi,SVC3,2,0.375,0.25925925925925924,6,1,10,10,[1 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1],6214
4893,Chi,SVC4,2,0.625,0.5555555555555556,10,5,6,6,[0 0 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1],6214
4894,Chi,kNN3,2,0.4827586206896552,0.4444444444444444,7,5,6,9,[0 0 0 1 1 1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 0 1 0 1],6214
4895,Chi,kNN5,2,0.27586206896551724,0.2222222222222222,4,2,9,12,[1 1 0 1 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1],6214
4896,Chi,NB,3,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],6214
4897,Chi,LR1,3,0.25,0.3333333333333333,3,6,5,13,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1],6214
4898,Chi,SVC1,3,0.2222222222222222,0.2222222222222222,3,3,8,13,[1 1 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1],6214
4899,Chi,SVC2,3,0.2222222222222222,0.2222222222222222,3,3,8,13,[1 1 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1],6214
4900,Chi,SVC3,3,0.3870967741935484,0.2962962962962963,6,2,9,10,[1 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 1],6214
4901,Chi,SVC4,3,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 0 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1],6214
4902,Chi,kNN3,3,0.4444444444444444,0.4444444444444444,6,6,5,10,[0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 1],6214
4903,Chi,kNN5,3,0.2222222222222222,0.2222222222222222,3,3,8,13,[1 1 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1],6214
4904,Chi,NB,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],6214
4905,Chi,LR1,4,0.25,0.3333333333333333,3,6,5,13,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1],6214
