,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
4823,Chi,kNN5,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1],1576
4824,Chi,NB,4,0.631578947368421,0.4814814814814815,12,1,10,4,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4825,Chi,LR1,4,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 1],1576
4826,Chi,SVC1,4,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4827,Chi,SVC2,4,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4828,Chi,SVC3,4,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4829,Chi,SVC4,4,0.625,0.5555555555555556,10,5,6,6,[0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 1],1576
4830,Chi,kNN3,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1],1576
4831,Chi,kNN5,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1],1576
4832,Chi,NB,5,0.631578947368421,0.4814814814814815,12,1,10,4,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4833,Chi,LR1,5,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 0 1 1 0 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4834,Chi,SVC1,5,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4835,Chi,SVC2,5,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4836,Chi,SVC3,5,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4837,Chi,SVC4,5,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0],1576
4838,Chi,kNN3,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 0 1 0 1 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1],1576
4839,Chi,kNN5,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 0 1 0 1 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1],1576
4840,Chi,NB,6,0.631578947368421,0.4814814814814815,12,1,10,4,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4841,Chi,LR1,6,0.625,0.5555555555555556,10,5,6,6,[0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0],1576
4842,Chi,SVC1,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4843,Chi,SVC2,6,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4844,Chi,SVC3,6,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4845,Chi,SVC4,6,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0],1576
4846,Chi,kNN3,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1],1576
4847,Chi,kNN5,6,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4848,Chi,NB,7,0.631578947368421,0.4814814814814815,12,1,10,4,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4849,Chi,LR1,7,0.625,0.5555555555555556,10,5,6,6,[0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0],1576
4850,Chi,SVC1,7,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4851,Chi,SVC2,7,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4852,Chi,SVC3,7,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4853,Chi,SVC4,7,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0],1576
4854,Chi,kNN3,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1],1576
4855,Chi,kNN5,7,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4856,Chi,NB,8,0.631578947368421,0.4814814814814815,12,1,10,4,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4857,Chi,LR1,8,0.625,0.5555555555555556,10,5,6,6,[0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0],1576
4858,Chi,SVC1,8,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4859,Chi,SVC2,8,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4860,Chi,SVC3,8,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4861,Chi,SVC4,8,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0],1576
4862,Chi,kNN3,8,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1],1576
4863,Chi,kNN5,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4864,Chi,NB,9,0.631578947368421,0.4814814814814815,12,1,10,4,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4865,Chi,LR1,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4866,Chi,SVC1,9,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4867,Chi,SVC2,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4868,Chi,SVC3,9,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4869,Chi,SVC4,9,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0],1576
4870,Chi,kNN3,9,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1],1576
4871,Chi,kNN5,9,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4872,Chi,NB,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 1 1 1 1],1576
4873,Chi,LR1,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1],1576
4874,Chi,SVC1,10,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4875,Chi,SVC2,10,0.625,0.5555555555555556,10,5,6,6,[0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0],1576
4876,Chi,SVC3,10,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],1576
4877,Chi,SVC4,10,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 0 1 1 0 0],1576
4878,Chi,kNN3,10,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 1 1 1 1 0 1 1 1 0 1],1576
4879,Chi,kNN5,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1],1576
4880,Chi,NB,1,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1],94764
4881,Chi,LR1,1,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1],94764
4882,Chi,SVC1,1,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 1],94764
4883,Chi,SVC2,1,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1],94764
4884,Chi,SVC3,1,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1],94764
4885,Chi,SVC4,1,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 1 0 1 1 1 1 0 1 1 1],94764
4886,Chi,kNN3,1,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1],94764
4887,Chi,kNN5,1,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 1 1],94764
4888,Chi,NB,2,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4889,Chi,LR1,2,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 1],94764
4890,Chi,SVC1,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1],94764
4891,Chi,SVC2,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4892,Chi,SVC3,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4893,Chi,SVC4,2,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1],94764
4894,Chi,kNN3,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1],94764
4895,Chi,kNN5,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 1 1 1],94764
4896,Chi,NB,3,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4897,Chi,LR1,3,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 1],94764
4898,Chi,SVC1,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4899,Chi,SVC2,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4900,Chi,SVC3,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4901,Chi,SVC4,3,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1],94764
4902,Chi,kNN3,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1],94764
4903,Chi,kNN5,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1],94764
4904,Chi,NB,4,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4905,Chi,LR1,4,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 1],94764
4906,Chi,SVC1,4,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4907,Chi,SVC2,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4908,Chi,SVC3,4,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4909,Chi,SVC4,4,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 1 1],94764
4910,Chi,kNN3,4,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1],94764
4911,Chi,kNN5,4,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1],94764
4912,Chi,NB,5,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4913,Chi,LR1,5,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 1],94764
4914,Chi,SVC1,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4915,Chi,SVC2,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4916,Chi,SVC3,5,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4917,Chi,SVC4,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1],94764
4918,Chi,kNN3,5,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 1],94764
4919,Chi,kNN5,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 1],94764
4920,Chi,NB,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4921,Chi,LR1,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 1],94764
4922,Chi,SVC1,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4923,Chi,SVC2,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4924,Chi,SVC3,6,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4925,Chi,SVC4,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1],94764
4926,Chi,kNN3,6,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4927,Chi,kNN5,6,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4928,Chi,NB,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4929,Chi,LR1,7,0.75,0.7037037037037037,12,7,4,4,[1 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 1 0 0 1 0 1],94764
4930,Chi,SVC1,7,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4931,Chi,SVC2,7,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4932,Chi,SVC3,7,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4933,Chi,SVC4,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1],94764
4934,Chi,kNN3,7,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4935,Chi,kNN5,7,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4936,Chi,NB,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4937,Chi,LR1,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4938,Chi,SVC1,8,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4939,Chi,SVC2,8,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4940,Chi,SVC3,8,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4941,Chi,SVC4,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1],94764
4942,Chi,kNN3,8,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4943,Chi,kNN5,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4944,Chi,NB,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4945,Chi,LR1,9,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4946,Chi,SVC1,9,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4947,Chi,SVC2,9,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4948,Chi,SVC3,9,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4949,Chi,SVC4,9,0.6875,0.6296296296296297,11,6,5,5,[1 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1],94764
4950,Chi,kNN3,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4951,Chi,kNN5,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4952,Chi,NB,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4953,Chi,LR1,10,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4954,Chi,SVC1,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4955,Chi,SVC2,10,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4956,Chi,SVC3,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1],94764
4957,Chi,SVC4,10,0.6875,0.6296296296296297,11,6,5,5,[1 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1],94764
4958,Chi,kNN3,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4959,Chi,kNN5,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1],94764
4960,Chi,NB,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1],94160
4961,Chi,LR1,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1],94160
4962,Chi,SVC1,1,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1],94160
4963,Chi,SVC2,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],94160
4964,Chi,SVC3,1,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1],94160
4965,Chi,SVC4,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1],94160
