,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
1696,Chi,NB,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1697,Chi,LR1,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1698,Chi,SVC1,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1699,Chi,SVC2,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1700,Chi,SVC3,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1701,Chi,SVC4,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1702,Chi,kNN3,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1703,Chi,kNN5,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1704,Chi,NB,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1705,Chi,LR1,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1706,Chi,SVC1,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1707,Chi,SVC2,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1708,Chi,SVC3,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1709,Chi,SVC4,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1710,Chi,kNN3,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1711,Chi,kNN5,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1712,Chi,NB,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1713,Chi,LR1,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1714,Chi,SVC1,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1],75052
1715,Chi,SVC2,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1716,Chi,SVC3,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1717,Chi,SVC4,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1718,Chi,kNN3,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1],75052
1719,Chi,kNN5,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1],75052
1720,Chi,NB,6,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1721,Chi,LR1,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1722,Chi,SVC1,6,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1],75052
1723,Chi,SVC2,6,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1724,Chi,SVC3,6,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1725,Chi,SVC4,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1726,Chi,kNN3,6,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1],75052
1727,Chi,kNN5,6,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1728,Chi,NB,7,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1729,Chi,LR1,7,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1730,Chi,SVC1,7,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1],75052
1731,Chi,SVC2,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1732,Chi,SVC3,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1733,Chi,SVC4,7,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1734,Chi,kNN3,7,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1],75052
1735,Chi,kNN5,7,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1736,Chi,NB,8,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1737,Chi,LR1,8,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1738,Chi,SVC1,8,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1739,Chi,SVC2,8,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1740,Chi,SVC3,8,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1741,Chi,SVC4,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1742,Chi,kNN3,8,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1743,Chi,kNN5,8,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1744,Chi,NB,9,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1745,Chi,LR1,9,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1746,Chi,SVC1,9,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1747,Chi,SVC2,9,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1748,Chi,SVC3,9,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1749,Chi,SVC4,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 1 1],75052
1750,Chi,kNN3,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1],75052
1751,Chi,kNN5,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1],75052
1752,Chi,NB,10,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1],75052
1753,Chi,LR1,10,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1],75052
1754,Chi,SVC1,10,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1755,Chi,SVC2,10,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1756,Chi,SVC3,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1],75052
1757,Chi,SVC4,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 1 1],75052
1758,Chi,kNN3,10,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1],75052
1759,Chi,kNN5,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1],75052
1760,Chi,NB,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1761,Chi,LR1,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1762,Chi,SVC1,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1763,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1764,Chi,SVC3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1765,Chi,SVC4,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1766,Chi,kNN3,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1767,Chi,kNN5,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1768,Chi,NB,2,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1],90931
1769,Chi,LR1,2,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1],90931
1770,Chi,SVC1,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1771,Chi,SVC2,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1772,Chi,SVC3,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1773,Chi,SVC4,2,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1774,Chi,kNN3,2,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1],90931
1775,Chi,kNN5,2,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1],90931
1776,Chi,NB,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1],90931
1777,Chi,LR1,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1],90931
1778,Chi,SVC1,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1],90931
1779,Chi,SVC2,3,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1780,Chi,SVC3,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1781,Chi,SVC4,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1782,Chi,kNN3,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1783,Chi,kNN5,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1],90931
1784,Chi,NB,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1],90931
1785,Chi,LR1,4,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1],90931
1786,Chi,SVC1,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1],90931
1787,Chi,SVC2,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1788,Chi,SVC3,4,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1789,Chi,SVC4,4,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1],90931
1790,Chi,kNN3,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1791,Chi,kNN5,4,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1],90931
1792,Chi,NB,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1],90931
1793,Chi,LR1,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1794,Chi,SVC1,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1795,Chi,SVC2,5,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1796,Chi,SVC3,5,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1797,Chi,SVC4,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0],90931
1798,Chi,kNN3,5,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1799,Chi,kNN5,5,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1800,Chi,NB,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1],90931
1801,Chi,LR1,6,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1802,Chi,SVC1,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1803,Chi,SVC2,6,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1804,Chi,SVC3,6,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1805,Chi,SVC4,6,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0],90931
1806,Chi,kNN3,6,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1807,Chi,kNN5,6,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1808,Chi,NB,7,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1],90931
1809,Chi,LR1,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1810,Chi,SVC1,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1],90931
1811,Chi,SVC2,7,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1812,Chi,SVC3,7,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1813,Chi,SVC4,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0],90931
1814,Chi,kNN3,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1],90931
1815,Chi,kNN5,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1],90931
1816,Chi,NB,8,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1],90931
1817,Chi,LR1,8,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1],90931
1818,Chi,SVC1,8,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1819,Chi,SVC2,8,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1820,Chi,SVC3,8,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1821,Chi,SVC4,8,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0],90931
1822,Chi,kNN3,8,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1823,Chi,kNN5,8,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1],90931
1824,Chi,NB,9,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1],90931
1825,Chi,LR1,9,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0],90931
1826,Chi,SVC1,9,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],90931
1827,Chi,SVC2,9,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1828,Chi,SVC3,9,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1829,Chi,SVC4,9,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0],90931
1830,Chi,kNN3,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],90931
1831,Chi,kNN5,9,0.75,0.6296296296296297,15,2,9,1,[1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1832,Chi,NB,10,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1],90931
1833,Chi,LR1,10,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0],90931
1834,Chi,SVC1,10,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0],90931
1835,Chi,SVC2,10,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1836,Chi,SVC3,10,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],90931
1837,Chi,SVC4,10,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0],90931
1838,Chi,kNN3,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],90931
