,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
1550,Chi,kNN3,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1],38771
1551,Chi,kNN5,4,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1],38771
1552,Chi,NB,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1],38771
1553,Chi,LR1,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1],38771
1554,Chi,SVC1,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38771
1555,Chi,SVC2,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38771
1556,Chi,SVC3,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38771
1557,Chi,SVC4,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 0 0 0 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1],38771
1558,Chi,kNN3,5,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 0 0 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1],38771
1559,Chi,kNN5,5,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 1 1 1 1 0 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1],38771
1560,Chi,NB,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 0 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1],38771
1561,Chi,LR1,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 0 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1],38771
1562,Chi,SVC1,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1],38771
1563,Chi,SVC2,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38771
1564,Chi,SVC3,6,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38771
1565,Chi,SVC4,6,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1],38771
1566,Chi,kNN3,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1],38771
1567,Chi,kNN5,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1],38771
1568,Chi,NB,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1],38771
1569,Chi,LR1,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 0 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1],38771
1570,Chi,SVC1,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1],38771
1571,Chi,SVC2,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1],38771
1572,Chi,SVC3,7,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38771
1573,Chi,SVC4,7,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1],38771
1574,Chi,kNN3,7,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1],38771
1575,Chi,kNN5,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1],38771
1576,Chi,NB,8,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0 1 0 1 1 1 1],38771
1577,Chi,LR1,8,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1],38771
1578,Chi,SVC1,8,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1],38771
1579,Chi,SVC2,8,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1],38771
1580,Chi,SVC3,8,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38771
1581,Chi,SVC4,8,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 0 1 0 0 1 1 1],38771
1582,Chi,kNN3,8,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1],38771
1583,Chi,kNN5,8,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 1 1 1],38771
1584,Chi,NB,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1 1 1 1],38771
1585,Chi,LR1,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1],38771
1586,Chi,SVC1,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1],38771
1587,Chi,SVC2,9,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1],38771
1588,Chi,SVC3,9,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],38771
1589,Chi,SVC4,9,0.5333333333333333,0.4814814814814815,8,5,6,8,[0 1 0 1 1 0 1 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 1 1 1],38771
1590,Chi,kNN3,9,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 0 0 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1],38771
1591,Chi,kNN5,9,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 0 1 1 1],38771
1592,Chi,NB,10,0.625,0.5555555555555556,10,5,6,6,[0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1 0 1 1],38771
1593,Chi,LR1,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 1],38771
1594,Chi,SVC1,10,0.625,0.5555555555555556,10,5,6,6,[0 1 0 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 1],38771
1595,Chi,SVC2,10,0.6111111111111112,0.4814814814814815,11,2,9,5,[0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1],38771
1596,Chi,SVC3,10,0.6486486486486486,0.5185185185185185,12,2,9,4,[0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1],38771
1597,Chi,SVC4,10,0.5625,0.4814814814814815,9,4,7,7,[0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1],38771
1598,Chi,kNN3,10,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1],38771
1599,Chi,kNN5,10,0.6875,0.6296296296296297,11,6,5,5,[0 1 0 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 0 0 1 1],38771
1600,Chi,NB,1,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1601,Chi,LR1,1,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1602,Chi,SVC1,1,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1603,Chi,SVC2,1,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1604,Chi,SVC3,1,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1],90282
1605,Chi,SVC4,1,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 1],90282
1606,Chi,kNN3,1,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1607,Chi,kNN5,1,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1608,Chi,NB,2,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1609,Chi,LR1,2,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1610,Chi,SVC1,2,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1611,Chi,SVC2,2,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1612,Chi,SVC3,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1],90282
1613,Chi,SVC4,2,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1614,Chi,kNN3,2,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1615,Chi,kNN5,2,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1616,Chi,NB,3,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 1 1 0 1 1],90282
1617,Chi,LR1,3,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1618,Chi,SVC1,3,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1619,Chi,SVC2,3,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1],90282
1620,Chi,SVC3,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1],90282
1621,Chi,SVC4,3,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1622,Chi,kNN3,3,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1623,Chi,kNN5,3,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 1 0],90282
1624,Chi,NB,4,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 1 1 0 1 1],90282
1625,Chi,LR1,4,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1626,Chi,SVC1,4,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1627,Chi,SVC2,4,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1],90282
1628,Chi,SVC3,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1],90282
1629,Chi,SVC4,4,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1630,Chi,kNN3,4,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1631,Chi,kNN5,4,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 1 0],90282
1632,Chi,NB,5,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 1 1 0 1 1],90282
1633,Chi,LR1,5,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1634,Chi,SVC1,5,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1635,Chi,SVC2,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1],90282
1636,Chi,SVC3,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1],90282
1637,Chi,SVC4,5,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1638,Chi,kNN3,5,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1639,Chi,kNN5,5,0.6896551724137931,0.6666666666666666,10,8,3,6,[0 1 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0],90282
1640,Chi,NB,6,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 1 1 0 1 1],90282
1641,Chi,LR1,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1],90282
1642,Chi,SVC1,6,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1643,Chi,SVC2,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1],90282
1644,Chi,SVC3,6,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1],90282
1645,Chi,SVC4,6,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0],90282
1646,Chi,kNN3,6,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0],90282
1647,Chi,kNN5,6,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 1 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0],90282
1648,Chi,NB,7,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 0],90282
1649,Chi,LR1,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1],90282
1650,Chi,SVC1,7,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1651,Chi,SVC2,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1],90282
1652,Chi,SVC3,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1],90282
1653,Chi,SVC4,7,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0],90282
1654,Chi,kNN3,7,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0],90282
1655,Chi,kNN5,7,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 1 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0],90282
1656,Chi,NB,8,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 0],90282
1657,Chi,LR1,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1],90282
1658,Chi,SVC1,8,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1],90282
1659,Chi,SVC2,8,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1],90282
1660,Chi,SVC3,8,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1],90282
1661,Chi,SVC4,8,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 1 1 0 1 0],90282
1662,Chi,kNN3,8,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0],90282
1663,Chi,kNN5,8,0.6666666666666666,0.6666666666666666,9,9,2,7,[0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0],90282
1664,Chi,NB,9,0.7857142857142857,0.7777777777777778,11,10,1,5,[0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 0],90282
1665,Chi,LR1,9,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1],90282
1666,Chi,SVC1,9,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 0 1],90282
1667,Chi,SVC2,9,0.75,0.7037037037037037,12,7,4,4,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 0 1 1 0 1 1 0 1 1],90282
1668,Chi,SVC3,9,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1],90282
1669,Chi,SVC4,9,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0],90282
1670,Chi,kNN3,9,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 1],90282
1671,Chi,kNN5,9,0.7142857142857143,0.7037037037037037,10,9,2,6,[0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0],90282
1672,Chi,NB,10,0.7407407407407406,0.7407407407407407,10,10,1,6,[0 1 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0],90282
1673,Chi,LR1,10,0.5714285714285715,0.5555555555555556,8,7,4,8,[0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0],90282
1674,Chi,SVC1,10,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1],90282
1675,Chi,SVC2,10,0.5925925925925926,0.5925925925925926,8,8,3,8,[0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0],90282
1676,Chi,SVC3,10,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1],90282
1677,Chi,SVC4,10,0.3809523809523809,0.5185185185185185,4,10,1,12,[0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0],90282
1678,Chi,kNN3,10,0.625,0.5555555555555556,10,5,6,6,[0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 0 1 1 0 1 1],90282
1679,Chi,kNN5,10,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1 0 1 1],90282
1680,Chi,NB,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0],27693
1681,Chi,LR1,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0],27693
1682,Chi,SVC1,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0],27693
1683,Chi,SVC2,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0],27693
1684,Chi,SVC3,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0],27693
1685,Chi,SVC4,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0],27693
1686,Chi,kNN3,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0],27693
1687,Chi,kNN5,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0],27693
1688,Chi,NB,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0],27693
1689,Chi,LR1,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1],27693
1690,Chi,SVC1,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0],27693
1691,Chi,SVC2,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1],27693
1692,Chi,SVC3,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1],27693
1693,Chi,SVC4,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1],27693
