,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
744,Chi,NB,4,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],81157
745,Chi,LR1,4,0.8333333333333334,0.7777777777777778,15,6,5,1,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1],81157
746,Chi,SVC1,4,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1],81157
747,Chi,SVC2,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1],81157
748,Chi,SVC3,4,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1],81157
749,Chi,SVC4,4,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1],81157
750,Chi,kNN3,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1],81157
751,Chi,kNN5,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1],81157
752,Chi,NB,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],81157
753,Chi,LR1,5,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1],81157
754,Chi,SVC1,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1],81157
755,Chi,SVC2,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1],81157
756,Chi,SVC3,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1],81157
757,Chi,SVC4,5,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1],81157
758,Chi,kNN3,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1],81157
759,Chi,kNN5,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1],81157
760,Chi,NB,6,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],81157
761,Chi,LR1,6,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1],81157
762,Chi,SVC1,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1],81157
763,Chi,SVC2,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1],81157
764,Chi,SVC3,6,0.8,0.7037037037037037,16,3,8,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1],81157
765,Chi,SVC4,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1],81157
766,Chi,kNN3,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1],81157
767,Chi,kNN5,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1],81157
768,Chi,NB,7,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],81157
769,Chi,LR1,7,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1],81157
770,Chi,SVC1,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1],81157
771,Chi,SVC2,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1],81157
772,Chi,SVC3,7,0.8,0.7037037037037037,16,3,8,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1],81157
773,Chi,SVC4,7,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1],81157
774,Chi,kNN3,7,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1],81157
775,Chi,kNN5,7,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1],81157
776,Chi,NB,8,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1],81157
777,Chi,LR1,8,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1],81157
778,Chi,SVC1,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1],81157
779,Chi,SVC2,8,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1],81157
780,Chi,SVC3,8,0.8,0.7037037037037037,16,3,8,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1],81157
781,Chi,SVC4,8,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1],81157
782,Chi,kNN3,8,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1],81157
783,Chi,kNN5,8,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1],81157
784,Chi,NB,9,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1],81157
785,Chi,LR1,9,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1],81157
786,Chi,SVC1,9,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1],81157
787,Chi,SVC2,9,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1],81157
788,Chi,SVC3,9,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1],81157
789,Chi,SVC4,9,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 1 1 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 0 1],81157
790,Chi,kNN3,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1],81157
791,Chi,kNN5,9,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1],81157
792,Chi,NB,10,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1],81157
793,Chi,LR1,10,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1],81157
794,Chi,SVC1,10,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1],81157
795,Chi,SVC2,10,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1],81157
796,Chi,SVC3,10,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1],81157
797,Chi,SVC4,10,0.787878787878788,0.7407407407407407,13,7,4,3,[0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 1],81157
798,Chi,kNN3,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1],81157
799,Chi,kNN5,10,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1],81157
800,Chi,NB,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1],42322
801,Chi,LR1,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1],42322
802,Chi,SVC1,1,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1],42322
803,Chi,SVC2,1,0.75,0.6296296296296297,15,2,9,1,[1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],42322
804,Chi,SVC3,1,0.75,0.6296296296296297,15,2,9,1,[1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],42322
805,Chi,SVC4,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1],42322
806,Chi,kNN3,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1],42322
807,Chi,kNN5,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1],42322
808,Chi,NB,2,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 1 1 0 1],42322
809,Chi,LR1,2,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 1 1 0 1],42322
810,Chi,SVC1,2,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 1 1 0 1],42322
811,Chi,SVC2,2,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1],42322
812,Chi,SVC3,2,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1],42322
813,Chi,SVC4,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1],42322
814,Chi,kNN3,2,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1],42322
815,Chi,kNN5,2,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1],42322
816,Chi,NB,3,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
817,Chi,LR1,3,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
818,Chi,SVC1,3,0.75,0.7037037037037037,12,7,4,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
819,Chi,SVC2,3,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
820,Chi,SVC3,3,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
821,Chi,SVC4,3,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 1 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
822,Chi,kNN3,3,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
823,Chi,kNN5,3,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
824,Chi,NB,4,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
825,Chi,LR1,4,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
826,Chi,SVC1,4,0.75,0.7037037037037037,12,7,4,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
827,Chi,SVC2,4,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
828,Chi,SVC3,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 1 1],42322
829,Chi,SVC4,4,0.7333333333333334,0.7037037037037037,11,8,3,5,[1 1 0 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
830,Chi,kNN3,4,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
831,Chi,kNN5,4,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 0 1 0 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
832,Chi,NB,5,0.787878787878788,0.7407407407407407,13,7,4,3,[1 1 0 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 0 0 1],42322
833,Chi,LR1,5,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
834,Chi,SVC1,5,0.75,0.7037037037037037,12,7,4,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
835,Chi,SVC2,5,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
836,Chi,SVC3,5,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 1 1],42322
837,Chi,SVC4,5,0.7333333333333334,0.7037037037037037,11,8,3,5,[1 1 0 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
838,Chi,kNN3,5,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
839,Chi,kNN5,5,0.7333333333333334,0.7037037037037037,11,8,3,5,[1 1 0 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
840,Chi,NB,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 1 0 1],42322
841,Chi,LR1,6,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
842,Chi,SVC1,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
843,Chi,SVC2,6,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
844,Chi,SVC3,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 1 1],42322
845,Chi,SVC4,6,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 0 1],42322
846,Chi,kNN3,6,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
847,Chi,kNN5,6,0.7333333333333334,0.7037037037037037,11,8,3,5,[1 1 0 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
848,Chi,NB,7,0.787878787878788,0.7407407407407407,13,7,4,3,[1 1 0 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 0 0 1],42322
849,Chi,LR1,7,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
850,Chi,SVC1,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
851,Chi,SVC2,7,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
852,Chi,SVC3,7,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 1 1],42322
853,Chi,SVC4,7,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 0 1],42322
854,Chi,kNN3,7,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
855,Chi,kNN5,7,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
856,Chi,NB,8,0.823529411764706,0.7777777777777778,14,7,4,2,[1 1 0 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 0 0 1],42322
857,Chi,LR1,8,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
858,Chi,SVC1,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
859,Chi,SVC2,8,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
860,Chi,SVC3,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1],42322
861,Chi,SVC4,8,0.7333333333333334,0.7037037037037037,11,8,3,5,[1 1 0 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
862,Chi,kNN3,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
863,Chi,kNN5,8,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
864,Chi,NB,9,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1],42322
865,Chi,LR1,9,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
866,Chi,SVC1,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
867,Chi,SVC2,9,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
868,Chi,SVC3,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 1 1 1],42322
869,Chi,SVC4,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0 1],42322
870,Chi,kNN3,9,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1],42322
871,Chi,kNN5,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
872,Chi,NB,10,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1],42322
873,Chi,LR1,10,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1],42322
874,Chi,SVC1,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
875,Chi,SVC2,10,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
876,Chi,SVC3,10,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1],42322
877,Chi,SVC4,10,0.6896551724137931,0.6666666666666666,10,8,3,6,[1 1 0 0 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 1],42322
878,Chi,kNN3,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1],42322
879,Chi,kNN5,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],42322
880,Chi,NB,1,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1],11219
881,Chi,LR1,1,0.8421052631578948,0.7777777777777778,16,5,6,0,[1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1],11219
882,Chi,SVC1,1,0.8421052631578948,0.7777777777777778,16,5,6,0,[1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1],11219
883,Chi,SVC2,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1],11219
884,Chi,SVC3,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1],11219
885,Chi,SVC4,1,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 0 1],11219
886,Chi,kNN3,1,0.8,0.7037037037037037,16,3,8,0,[1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1],11219
887,Chi,kNN5,1,0.8421052631578948,0.7777777777777778,16,5,6,0,[1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1],11219
888,Chi,NB,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11219
