,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
2178,Chi,SVC1,3,0.8125,0.7777777777777778,13,8,3,3,[0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 0],88960
2179,Chi,SVC2,3,0.823529411764706,0.7777777777777778,14,7,4,2,[0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0],88960
2180,Chi,SVC3,3,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1],88960
2181,Chi,SVC4,3,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0],88960
2182,Chi,kNN3,3,0.787878787878788,0.7407407407407407,13,7,4,3,[1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0],88960
2183,Chi,kNN5,3,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0],88960
2184,Chi,NB,4,0.787878787878788,0.7407407407407407,13,7,4,3,[0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1],88960
2185,Chi,LR1,4,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0],88960
2186,Chi,SVC1,4,0.8125,0.7777777777777778,13,8,3,3,[0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 0],88960
2187,Chi,SVC2,4,0.8571428571428572,0.8148148148148148,15,7,4,1,[0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0],88960
2188,Chi,SVC3,4,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1],88960
2189,Chi,SVC4,4,0.5714285714285715,0.5555555555555556,8,7,4,8,[0 1 1 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0],88960
2190,Chi,kNN3,4,0.787878787878788,0.7407407407407407,13,7,4,3,[1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0],88960
2191,Chi,kNN5,4,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0],88960
2192,Chi,NB,5,0.8205128205128205,0.7407407407407407,16,4,7,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1],88960
2193,Chi,LR1,5,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0],88960
2194,Chi,SVC1,5,0.8484848484848485,0.8148148148148148,14,8,3,2,[0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 0],88960
2195,Chi,SVC2,5,0.8571428571428572,0.8148148148148148,15,7,4,1,[0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0],88960
2196,Chi,SVC3,5,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1],88960
2197,Chi,SVC4,5,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0],88960
2198,Chi,kNN3,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 1 1 0],88960
2199,Chi,kNN5,5,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0],88960
2200,Chi,NB,6,0.8648648648648648,0.8148148148148148,16,6,5,0,[0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1],88960
2201,Chi,LR1,6,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0],88960
2202,Chi,SVC1,6,0.8484848484848485,0.8148148148148148,14,8,3,2,[0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 0],88960
2203,Chi,SVC2,6,0.8571428571428572,0.8148148148148148,15,7,4,1,[0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0],88960
2204,Chi,SVC3,6,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1],88960
2205,Chi,SVC4,6,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0],88960
2206,Chi,kNN3,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 0 1 1 0],88960
2207,Chi,kNN5,6,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 1 0 1 0 1 1 0],88960
2208,Chi,NB,7,0.8648648648648648,0.8148148148148148,16,6,5,0,[0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1],88960
2209,Chi,LR1,7,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0],88960
2210,Chi,SVC1,7,0.8125,0.7777777777777778,13,8,3,3,[0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 0],88960
2211,Chi,SVC2,7,0.8571428571428572,0.8148148148148148,15,7,4,1,[0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0],88960
2212,Chi,SVC3,7,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1],88960
2213,Chi,SVC4,7,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0],88960
2214,Chi,kNN3,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 0 1 1 0],88960
2215,Chi,kNN5,7,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 1 0 1 0 1 1 0],88960
2216,Chi,NB,8,0.8648648648648648,0.8148148148148148,16,6,5,0,[0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1],88960
2217,Chi,LR1,8,0.787878787878788,0.7407407407407407,13,7,4,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0],88960
2218,Chi,SVC1,8,0.8125,0.7777777777777778,13,8,3,3,[0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 0],88960
2219,Chi,SVC2,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0],88960
2220,Chi,SVC3,8,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1],88960
2221,Chi,SVC4,8,0.5625,0.4814814814814815,9,4,7,7,[0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 1 0 1 0 1 1 1 1 0 0],88960
2222,Chi,kNN3,8,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0],88960
2223,Chi,kNN5,8,0.7857142857142857,0.7777777777777778,11,10,1,5,[0 1 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0],88960
2224,Chi,NB,9,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1],88960
2225,Chi,LR1,9,0.787878787878788,0.7407407407407407,13,7,4,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0],88960
2226,Chi,SVC1,9,0.787878787878788,0.7407407407407407,13,7,4,3,[1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 0],88960
2227,Chi,SVC2,9,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0],88960
2228,Chi,SVC3,9,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1],88960
2229,Chi,SVC4,9,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 1 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 0],88960
2230,Chi,kNN3,9,0.8484848484848485,0.8148148148148148,14,8,3,2,[0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0],88960
2231,Chi,kNN5,9,0.8666666666666666,0.8518518518518519,13,10,1,3,[0 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0],88960
2232,Chi,NB,10,0.8484848484848485,0.8148148148148148,14,8,3,2,[0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 1 1],88960
2233,Chi,LR1,10,0.787878787878788,0.7407407407407407,13,7,4,3,[0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 1 0 1 1 0],88960
2234,Chi,SVC1,10,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0],88960
2235,Chi,SVC2,10,0.8333333333333334,0.7777777777777778,15,6,5,1,[0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 1],88960
2236,Chi,SVC3,10,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1],88960
2237,Chi,SVC4,10,0.5925925925925926,0.5925925925925926,8,8,3,8,[0 1 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0],88960
2238,Chi,kNN3,10,0.8484848484848485,0.8148148148148148,14,8,3,2,[0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0],88960
2239,Chi,kNN5,10,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 0 1 0 1 0 1 1 0],88960
2240,Chi,NB,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],4777
2241,Chi,LR1,1,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4777
2242,Chi,SVC1,1,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4777
2243,Chi,SVC2,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],4777
2244,Chi,SVC3,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],4777
2245,Chi,SVC4,1,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1],4777
2246,Chi,kNN3,1,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1],4777
2247,Chi,kNN5,1,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1],4777
2248,Chi,NB,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1],4777
2249,Chi,LR1,2,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4777
2250,Chi,SVC1,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1],4777
2251,Chi,SVC2,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],4777
2252,Chi,SVC3,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],4777
2253,Chi,SVC4,2,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1],4777
2254,Chi,kNN3,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1],4777
2255,Chi,kNN5,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1],4777
2256,Chi,NB,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2257,Chi,LR1,3,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1],4777
2258,Chi,SVC1,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2259,Chi,SVC2,3,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],4777
2260,Chi,SVC3,3,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],4777
2261,Chi,SVC4,3,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 1 1 1 1 1 0 1 1],4777
2262,Chi,kNN3,3,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0],4777
2263,Chi,kNN5,3,0.823529411764706,0.7777777777777778,14,7,4,2,[1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0],4777
2264,Chi,NB,4,0.8421052631578948,0.7777777777777778,16,5,6,0,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1],4777
2265,Chi,LR1,4,0.8823529411764706,0.8518518518518519,15,8,3,1,[1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 0 1 1 1 1 1 0 1 1],4777
2266,Chi,SVC1,4,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1],4777
2267,Chi,SVC2,4,0.8648648648648648,0.8148148148148148,16,6,5,0,[1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1],4777
2268,Chi,SVC3,4,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2269,Chi,SVC4,4,0.8125,0.7777777777777778,13,8,3,3,[1 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1],4777
2270,Chi,kNN3,4,0.8484848484848485,0.8148148148148148,14,8,3,2,[1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0],4777
2271,Chi,kNN5,4,0.8387096774193549,0.8148148148148148,13,9,2,3,[1 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0 1 0],4777
2272,Chi,NB,5,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2273,Chi,LR1,5,0.8888888888888891,0.8518518518518519,16,7,4,0,[1 1 1 1 1 0 0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1],4777
2274,Chi,SVC1,5,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1],4777
2275,Chi,SVC2,5,0.8648648648648648,0.8148148148148148,16,6,5,0,[1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1],4777
2276,Chi,SVC3,5,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2277,Chi,SVC4,5,0.8571428571428572,0.8148148148148148,15,7,4,1,[1 0 1 1 0 0 0 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1],4777
2278,Chi,kNN3,5,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0],4777
2279,Chi,kNN5,5,0.8387096774193549,0.8148148148148148,13,9,2,3,[1 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0 1 0],4777
2280,Chi,NB,6,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2281,Chi,LR1,6,0.8888888888888891,0.8518518518518519,16,7,4,0,[1 1 1 1 1 0 0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1],4777
2282,Chi,SVC1,6,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1],4777
2283,Chi,SVC2,6,0.8648648648648648,0.8148148148148148,16,6,5,0,[1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1],4777
2284,Chi,SVC3,6,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2285,Chi,SVC4,6,0.8823529411764706,0.8518518518518519,15,8,3,1,[1 0 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1],4777
2286,Chi,kNN3,6,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0],4777
2287,Chi,kNN5,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 0 0 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0],4777
2288,Chi,NB,7,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2289,Chi,LR1,7,0.8421052631578948,0.7777777777777778,16,5,6,0,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1],4777
2290,Chi,SVC1,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2291,Chi,SVC2,7,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2292,Chi,SVC3,7,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2293,Chi,SVC4,7,0.8823529411764706,0.8518518518518519,15,8,3,1,[1 0 1 1 0 0 1 1 1 1 1 0 1 1 0 0 0 1 0 1 1 1 1 1 0 1 1],4777
2294,Chi,kNN3,7,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1],4777
2295,Chi,kNN5,7,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1],4777
2296,Chi,NB,8,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2297,Chi,LR1,8,0.8421052631578948,0.7777777777777778,16,5,6,0,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1],4777
2298,Chi,SVC1,8,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2299,Chi,SVC2,8,0.8421052631578948,0.7777777777777778,16,5,6,0,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1],4777
2300,Chi,SVC3,8,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2301,Chi,SVC4,8,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 0 1 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1],4777
2302,Chi,kNN3,8,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1],4777
2303,Chi,kNN5,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1],4777
2304,Chi,NB,9,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2305,Chi,LR1,9,0.8421052631578948,0.7777777777777778,16,5,6,0,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1],4777
2306,Chi,SVC1,9,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2307,Chi,SVC2,9,0.8421052631578948,0.7777777777777778,16,5,6,0,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1],4777
2308,Chi,SVC3,9,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2309,Chi,SVC4,9,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 0 1 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1],4777
2310,Chi,kNN3,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2311,Chi,kNN5,9,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1],4777
2312,Chi,NB,10,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1],4777
2313,Chi,LR1,10,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1],4777
2314,Chi,SVC1,10,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1],4777
2315,Chi,SVC2,10,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1],4777
2316,Chi,SVC3,10,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1],4777
2317,Chi,SVC4,10,0.787878787878788,0.7407407407407407,13,7,4,3,[1 0 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 1],4777
2318,Chi,kNN3,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1],4777
2319,Chi,kNN5,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1],4777
2320,Chi,NB,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],26591
